12/18/2023 5:02:43 PM: 36.08186465247577
12/18/2023 5:02:43 PM: 36.028458075837335
12/18/2023 5:02:43 PM: 36.75478751812008
12/18/2023 5:02:43 PM: 35.34752422369726
12/18/2023 5:02:43 PM: 36.028458075837335
12/18/2023 5:02:43 PM: 36.028458075837335
12/18/2023 5:02:43 PM: 36.75478751812008
12/18/2023 5:02:43 PM: 36.028458075837335
12/18/2023 5:02:43 PM: 36.75478751812008
12/18/2023 5:02:43 PM: 36.75478751812008
12/18/2023 5:02:43 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.028458075837335
12/18/2023 5:02:44 PM: 36.028458075837335
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 35.34752422369726
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 35.34752422369726
12/18/2023 5:02:44 PM: 36.028458075837335
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:44 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.028458075837335
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.028458075837335
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.08186465247577
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.028458075837335
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:45 PM: 36.75478751812008
12/18/2023 5:02:46 PM: 36.028458075837335
12/18/2023 5:02:46 PM: 36.75478751812008
12/18/2023 5:02:46 PM: 36.028458075837335
12/18/2023 5:02:46 PM: 36.028458075837335
12/18/2023 5:02:46 PM: 36.028458075837335
12/18/2023 5:02:46 PM: 36.75478751812008
12/18/2023 5:02:46 PM: 35.34752422369726
12/18/2023 5:02:46 PM: 36.75478751812008
12/18/2023 5:02:46 PM: 36.08186465247577
12/18/2023 5:02:46 PM: 35.34752422369726
12/18/2023 5:02:46 PM: 36.028458075837335
12/18/2023 5:02:46 PM: 36.75478751812008
12/18/2023 5:02:46 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.028458075837335
12/18/2023 5:02:47 PM: 36.08186465247577
12/18/2023 5:02:47 PM: 36.08186465247577
12/18/2023 5:02:47 PM: 36.08186465247577
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.028458075837335
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.08186465247577
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:47 PM: 36.75478751812008
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.75478751812008
12/18/2023 5:02:48 PM: 35.34752422369726
12/18/2023 5:02:48 PM: 36.75478751812008
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.75478751812008
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.08186465247577
12/18/2023 5:02:48 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.75478751812008
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:49 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.75478751812008
12/18/2023 5:02:50 PM: 36.75478751812008
12/18/2023 5:02:50 PM: 36.75478751812008
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.75478751812008
12/18/2023 5:02:50 PM: 36.75478751812008
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:50 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.75478751812008
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.08186465247577
12/18/2023 5:02:51 PM: 36.75478751812008
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:52 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:53 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.75478751812008
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:54 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:55 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:56 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:57 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
12/18/2023 5:02:58 PM: 36.08186465247577
